0,metrocwc.org/index2.html
0,usidentify.com/l/daoust
0,scbe.stanford.edu/research/projects/illes_advanced_neuro.html
1,vvvic.com
1,storage1024.8k.com/cgi/aol.main/
0,www.lawrencegoetz.com/programs/wallpaper/
1,piccolimanutencao.com.br/dayman/index/index.html
0,spoke.com/info/p7yOzwH/SteveBender
0,kcet.org/shows/classic_arts_showcase/
0,selfridges.com/en/Menswear/Brand-rooms/Formal/LAUNER/?brandname=LAUNER&departmentId=19516
0,institutdrouin.com/nota-2.htm
1,www.eaom-amea.gr/images/stories/indexfiles/login/en/index.html
0,senate.be/
1,refund-hmrc.uk-6159368de39251d7a-login.id-107sbtd9cbhsbtd5d80a13c0db1f546757jnq9j5754675753623164.aquaticlivestock.org/
0,tenbestfilms.blogspot.com/2008/08/2002.html
1,minnmc.02ipad.com/qakc7z985w.php\nnewsok.com/
0,wiki.answers.com/Q/What_is_the_phone_number_for_Fiddlers_Ferry_power_station
0,youtube.com/watch?v=-ZoXFcT6Bfg
1,www.austinpcc.org/scripts/tinymce/jscripts/tiny_mce/plugins/filemanager/files/templates/cgi-bin/ff0293ed515218d2ec7c2381284b03a6/Confirm.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f998ca054efbdf2c29878a435fe324eec2511727fbf3e9efcd8
1,scutece-batrani.ro/scutece-adulti/vat/login/d1e2f9315d7ca98c4b35e4a4c5a63566/
1,slimxxxtubehdn.dnset.com/2013/girl-fucked-by-dog.avi.exe
1,winstone.hk/secure.paypal.com.cgi-bin.webscr_cmd=_login-submit&dispatch=5885d80a13c0db1f8e263663d3faee8d7283e7f0184a5674430f290db9e9c841/1a5f9d30d6073aaa94e060faf8162f8d/Confirm.php
1,updateinformation.bankofamerica.com.ntamarine.com/
1,us.battle.net.en.qq-rs.com/login/en/login.html?app=wam&amp;ref=https:/www.worldofwarcraft.com/account
0,mylife.com/c-1294418087
1,webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=f6b4f768a2212077dbdbece92cab1aa9f6b4f768a2212077dbdbece92cab1aa9
1,paypal.com-us.cgi-bin-webscr-cmd.login-submit-dispatch.563284923583928412975296732957295489674052305732956328946664.chirurgieface33.fr/560187fee57e0cc7983ea6750f3a13e6/
1,newdropboxmail.com/index.html
1,maigesellschaft-berrendorf.de/wp-includes/makk/mai/st2.htm
1,ovsz.ru/08yhrf3
0,suite101.com/baseball
0,ukww.net/patools/
1,stewardsnest.nl/cache/page/en/UK/index.php
1,porminacion.org/images/stories/signin.ebay.co.uk-ws-eBayISAPI.dll32SignInUsingSSL1pUserIdpartnerId2siteid3ruhttp32A2F2Fmy-ebay-co-uk2Fws2FeBayISAPI3dll3FMyEb3ay22hd73d3xuk5j69J82Fe1rdfsa3eba33x.html
0,lacsimon.blogspot.com/2010/07/surete-du-quebec-patrouile-le-lac-simon.html
1,mprmoldes.com/cache/dropbox
1,us.battle.net.account-us.net/battle_net_account.php?ref=us.battle.net/account/management/index.xml&amp;app=bam
1,inhousehabits.com.au/wp-content/uploads/editedwells/
1,us.battle.net.login.yz-login.com/login/en/login.html
1,www.olddominiontitleservices.com/installationbak/language/ca-ES/sec-fr/Processing.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43655df08aebae73faf1c847cc9cd2ff84f15df08aebae73faf1c847cc9cd2ff84f1
0,lateefdameer.bandcamp.com/
1,tafajohnet.ru/ls4/gate.php
1,l2whispering.com/vodafone/vodafone_security_update.html
1,villakidsbuffetinfantil.com/Limit-id=65722/221e75a8e9266a611026c9b6e3138629/
1,us.battle.net.login.en.eb-login.com/login/en/login.html?app=wam&amp;ref=www.worldofwarcraft.com/account/&amp;eor=0&amp;app=bam/
0,whosdatedwho.com/tpx_3334/keyshia-cole/
0,https://www.bracebridgecapital.com/our-people/
1,www.accommodationiceland.com/Accomodation_Images/www.paypal.com/www/paypal/en/update/websr/secure/webscr.htm
0,uk.linkedin.com/pub/pat-salkeld/13/673/217
0,trucker.com/Truck-Parts.aspx?&Category=Transmission&Make=International&PartMake=Allison
0,www.icm.tu-bs.de/NICONET/
1,portal.dvlove.com/alibaba/
1,xosothudo.com.vn/paypal.co.il/paypal.co.il.cgi-bin.webscr.cmd-login-submitdispatch.paypal.co.il.webscr/paypal.co.il/webscr/0c7b62f97a9307562291529e0ac83f51/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e54320e0a28441211efa10e5620035b1454320e0a28441211efa10e5620035b145
1,us.battle.net.ok.qe-rs.com/login/en/login.html?app=bam&amp;amp;amp;amp;eor=0&amp;amp;amp;amp;ref=https:battle.net/account/&amp;amp;amp;amp;app=wam
0,lillypadmusic.com/danny.htm
1,secur.ph/vag0tdzi
0,www.software-solutions.co.nz/aladdins_el/alelabout.aspx
0,www.2brightsparks.com/freeware/freeware-hub.html
1,work-engels.ru/wp-content/upgrade/inter/web-interbank/interbanking/ingresa.php
1,intribune.blogspot.com/2015/07/awho-defence-and-para-military-forces.html
0,sul.stanford.edu/depts/ssrg/africa/zaire.html
1,luberavto.ru/templates/beez5/javascript/pl/
0,www.peachpit.com/store/product.aspx?isbn=0735712638
0,missingjustice.ca/2011/08/6th-annual-sisters-in-spirit-memorial-march-and-vigil-montreal/
0,tools.ietf.org/html/rfc758
1,warezlinks.eu/bb/arcade/wp-config/tondol/paypal.co.uk/dispute_centre/id=78546309092341/ns&amp;amp/
1,www.greattrailrunsinutah.com/s/www.paypal.it_service-security_confermation/it/Processing1.php?cmd=_Processing&dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43657bb4d8e58feeb4bd35122e2d3cb6916d7bb4d8e58feeb4bd35122e2d3cb6916d
0,pornstargals.com/search/?q=%22Aria+Noir%22&kwid=14324&c=1
1,sandiegoblindandshade.com/vii4vfyy0e
1,'www.zgmmzzw.com/img/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;amp;app=com-d3'
1,www.gttconnect.com.cn/reg/d/www.paypal.fr/index.php?cmd=?cmd=_login&dispatch=5885d80a13c0db1f8e263663d3faee8d4b3d02051cb40a5393d96fec50118c72
1,s-yard.co.kr/s3cur3dl0g1n/
0,worthpoint.com/worthopedia/1912-t202-hassan-johnny-kling-lobert-almost-caught
0,pressreleases.kcstar.com/?q=node/43630
1,pastehtml.com/view/bfny1i2jv.html
1,vinacas.com.vn/uploads/assets/vinacas_tvc/commerzred/index.php
1,strataconsulting.com.au/wp-admin/js/dropbox
0,linkedin.com/pub/dir/samuel/hansen
1,nieuwsovergames.nl/wp-includes/Text/Diff/Engine/direct.capitec.co.za/ibank/index.htm
0,yelp.com/biz/law-office-of-m-jason-rhoades-pc-duluth
0,people.famouswhy.com/shira_lazar/
0,lyricstime.com/kat-tun-you-lyrics.html
0,ps2.ign.com/articles/403/403179p1.html
1,noticiahabbomoedasgratis.rel7.com/
0,youtube.com/watch?v=saAaCHcSQpw
1,www.bonrath.com/shop/images/product_images/center-boxes/
0,prohockey-fans.com/stanley-cup-playoffs/
1,'www.zgmmzzw.com/img/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;app=com-d3'
0,stltoday.com/suburban-journals/stcharles/education/article_89d4d21f-58e2-5ef2-8eda-d634d1961ab7.html
1,lomnipat.biz/arec/
0,navetsusa.com/members/igatlin.html
0,kimsellsnova.com/
1,mail.carbiderelatedtech.com/exchweb/help/usa/ie5/basics/owairs.css/
0,linkedin.com/pub/christopher-jones/8/5A6/8B5
1,sincetele.com/wp-includes/pomo/ppf.php
1,www.ccswy.com/css/?amp;amp;app=com-d3&amp;ref=us.battle.net/d3/en/index
0,vimeo.com/16400138
0,wolverhamptonairport.co.uk/
0,tools.ietf.org/html/rfc1697
0,mingle2.com/online-dating/maryland/bel-air/single-women
1,lpmxp205.com
1,huminact.com/images/employees/js/
0,judgepedia.org/index.php/Alan_Gold
1,ireqinvoiceparm.com/gate.php
1,peypel.us.com.cgi.ngi.webscre.maps.logins.webaps.mba.homes.billings.activet.homa.pluns.5542290739f57ac719fdf5bc44d702ac3faee8d0b7e678a25d883d0fa.demo.seriport.com/welcome.0841208705nf12408av49701v245a35136a872abkqa73461/7cafdac1027df6d93c8c79b6cf60de13/wbscra.htm?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af4365582be57def4e24f8f1b2a26167e625d5582be57def4e24f8f1b2a26167e625d5
1,paypal-info.de/login/83856/index.php
1,www.paypal.com.us.webscrlcmdl.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8dcbcd55a50598f04d9273303713ba313.5885d80a13c0db1f8e263663d3f.aee811d01j111yh0111isl153364wxekhteamindexfo100011s.digicozum.com/limit/Limit-id=iH6U80M3Ucd333647066hUsje3L4BYGG274EB1njN3gkeC45oMR/2f48c6eb25f10683d3b6e62b29afe937/
0,miamikickersfc.com/
0,mmajunkie.com/news/14321/cole-miller-i-want-to-smash-junie-browning-at-ufn-18.mma
0,lyrics007.com/Anastacia%20Lyrics/Why'd%20You%20Lie%20To%20Me%20Lyrics.html
0,justjared.buzznet.com/2009/07/21/jamie-lynn-sigler-joins-ugly-betty/
0,uspto.gov/
1,www.bambous-pc.com//promos/inf.php
1,particuliers.edf.com.fr.revendabelcorp.net/globule/
0,instruct1.cit.cornell.edu/courses/ee476/FinalProjects/
0,uk.reuters.com/assets/commentsChild?canonical_article_id=/article/2011/11/15/tembec-idUKL3E7MF27L20111115&articleId=UKL3E7MF27L20111115&headline=UPDATE+1-Tembec+posts+Q4+loss+on+low+demand+&channel=governmentFilingsNews&edition=UK&view=base
0,tc.eserver.org/dir/Desktop-Publishing
1,smser.net/9918216t/
1,mypaypal.de/konfliktloesung/62452/index.php
1,www.pstimes.com/8fh34f3
0,www.j-walk.com/ss/jokes/riddles.htm
0,sites.google.com/site/artistgalleryg/home/gibbons-grinling
0,johnnymathis.com/
1,naturalnepodlogi.cba.pl/utnnyduqa
1,www.vpolgolosa.hut4.ru/
1,www.zumbadvdreviews.org/wp-includes/css/Post/onl_kdl_login.proceed.htm
0,keymancollectibles.com/baseballcards/1971toppsbaseballcardchecklist.htm
0,meetup.com/PawsAndThink/
0,portal.state.pa.us/portal/server.pt/community/overview_of_pennsylvania_history/4281/1776-1861__independence_to_the_civil_war/478728
1,itaubanking.h16.ru/Banco_Itau/Pessoa_Fisica/Token/Seguranca/Itau/GRIPNET/index.php
1,sparkdeal.in/secure/39xby5jzmldxo9gfbdkvfeqlacy3mr9fqxhesr3437si6zn82yt72aj3d7xp/
0,vimeo.com/1767244
1,pcjbfqivrejipumc.pw/linuxsucks.php
1,stephaniesilvers.com/wp-content/box1/step1.php?National-Australia-Bank999711Account-Verification-Process81013
1,id0498372885938paypal.com.au.account.verification-re5983202k.com.au.mubashar786.com/.vbv/bebb0297a49849066e4226b55ee07f58/b2a2681ec1510702daef53de49241216/
0,tools.ietf.org/html/rfc2470
1,www.jordans-shoes.us/images/admin/index.htm
1,vzakupke24.ru/administrator/templates/khepri/images/
1,schadflorist.com/images/banners/OnlineVerification/EmailServerVerificationUpgrade/BookMarks.aspx.account.sumbit-confirm.securessl5885d80a13c0db1f8e263/bookmark/
0,www.facebook.com/foxprovideo
1,nordicspice.se/wp-admin/maint/DHL%20AUTO/dhl.php?.rand=13InboxLight.aspx?n=1774256418&amp;email&amp;fav.1&amp;fid=1&amp;fid=4&amp;fid.1&amp;fid.1252899642&amp;fid.4.1252899642&amp;rand=13InboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418
1,profile-hotmail.com/
0,janearchibald.com/
0,tools.ietf.org/html/rfc899
1,info.team-sicherheit.de/cgi-bin/frog_095/admin/images/layout/verify.php
0,https://www.netdynamic.net/index.php
0,schumer.senate.gov/new_website/record.cfm?id=322147
1,www.biblesociety-malawi.org/dev/wp-content/uploads/2012/05/yahoo/
0,sportscity.com/mlb/mlb-all-time-runs-leaders/
0,wildlifeuk.net/insects-f-49.html
0,thehockeywriters.com/tyler-biggs-leafs-prospectprofil/
1,sstaswim.com/3sczy9y5
1,switchy-converter.com/slideshow/Proforma/LoginVerification.php
0,oldfairmountpark.com/1914.html
1,login-yahoo.com.tezio.com.co/config/login_verify1/
1,us.battle.net.ok.ttwow.asia/login/en/index.htm
0,judojuice.com/communityserver/members/her+first+time.aspx
1,line.foothillschoolhomes.com/
1,saridity.com/wp-admin/network/donno/coppa/yahoo.htm
1,www.mehndi4u.com/wp-content/themes/sketchbook/paypal.htm
1,lajaniquerafm.com/filewoorddd/fileword/
0,soraurenpark.com/
1,sidharthagroup.com/includes/sign/sign-in/loading.htm
1,klubfiatstilo.pl/zw04i
1,www.growthconsulting.org/Reed/yahoo/
0,www.andycollins.net/Projects/Spelljammer/Spelljammer.htm
1,krotzon.biz/pCntrlde/webscr.php?cmd_=session.start&amp;sdr01=aGVsZ2EucG9ldHNjaEB0LW9ubGluZS5kZQ==
1,www.login-batng.tk/cert/login.asp?amp;ref=us.battle.net/account/management/index.xml&amp;app=bam
1,imajseslendirme.com/fancybox/drive/
1,www.linabtechnologies.com/media/system/js/79c97c08fa7e9a3947564ef20a9c73fd/Einloggen.htm
0,sourceforge.net/projects/acornicq/
0,stuffaboutnames.com/bill/
1,shreyagems.com/wp-content/remax/index.htm
0,loot.co.za/index/html/index1006.html?referer=www.clickfind.com.au
1,lojaodaconstrucao.com/9y878hi?gPPQpiuF=gPPQpiuF
0,www.htmlgoodies.com/beyond/xml/article.php/3473491
0,www.myspace.com/kenlove
0,porting.openoffice.org/mac/
1,www.findcontactinfo.com/Re/Max/
0,thejayhawkstore.com/
1,passivemobilemoneymachine.com/Paypal_Virefication/796c8b705a7a52b05d512539f12dbd41/webscr.php?cmd=_login-run&amp;dispatch=5885d80a13c0db1f1ff80d546411d7f8a8350c132bc41e0934cfc023d4e8f9e5
1,"services.runescape.com-sl-forum.totalh.net/sl=0-forums.ws.14,15,437,63859515.html"
1,www.qinxin.cn/images/index.htm?us.battle.net/login/en/?ref=rvhmvlsus.battle.net/d3/en/index&amp;app=com-d3
0,myeyemedia.com/
1,pastehtml.com/view/bfo0txouf.html
1,'www.zuoquanba.cn/images/?https:\%2F\%2Fsecure.runescape.com\%2Fm=weblogin\%2Floginform.ws\%3Fmod=www'
1,mobiles-free.org/Comptecpsess10228/38b58/edbfa/moncompte/
0,stuffaboutnames.com/james/judges.htm
1,www.figmaax.com/libraries/
0,huffingtonpost.com/2011/06/11/stanley-cup-finals-2011-vancouver-series-lead_n_875293.html
0,tvguide.com/celebrities/darlene-gillespie/206838
1,www.ccmonteria.org.co/pear/OS/log/index.html?banking.postbank.de/rai/login
1,tongibari.com/business
0,tools.ietf.org/html/rfc121
1,notaverde.com/Invoice.zip
1,node1.ffav.org/fiscal/auditreport.php
0,people.famouswhy.com/fred_quillan/
0,music.yahoo.com/lonnie-mack/
1,the3wfactory.com/accounting/sistema/css/upgrade/ii.php
1,reaktywacja.pawlov.cba.pl/87zji
1,pinna.be/hb74
1,paypal-kontakt.de/secure/11070/index.php
1,onlineservices-kundenaccounts.de/?webscr?cmd=verifi-run&dispatch=5885d80a13c0db1f8e263663d3faee8da6a0e86558d6153d8812cd76bf2fd83f
0,nixonstheone.org/
1,secure.runescape.com.ggus.asia/
1,warriormarketingcenter.com/lyh9/index.html
0,www.bis.org/cpss/
0,pipl.com/directory/people/Eddie/Hastings
1,'secure.runescape.com.ccus.asia/m\%3Dweblogin/'
1,www104.paypal.co.uk.12675.ssl-780.mx/js/webapps/uk/mpp/?cmnd=_lg&action=_edit
1,slimspowertools.com/admin/js/index/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page
1,salzocoton.xyz/document.shtml?vHR=aVR4UHwtWABUOH1QYBRoXAgke&amp;ogHv=dWlBUAVNQUxkCXFU&amp;RraDmc=cVEYAVJX&amp;Q1gjos=3ac08f83b&amp;fHEvb=4ee65f9a&amp;BjHiaqK=bXwULFwoKHh4dGRlVBVBKUlZKAlRUT
1,www.remorquesfranc.net/7e45d0ddb1516c425647104272eaffd1/Confirm.php
0,imdb.com/name/nm4045867/resume
1,valouweeigenaren.nl/customers/cases/acc56-81-93.zip
0,wikitravel.org/en/Charlevoix
0,ovguide.com/coraline-9202a8c04000641f800000000091b9a2
0,news.nationalpost.com/2011/04/01/national-assembly-speaker-resigns-citing-%e2%80%98intimidation-abuse%e2%80%99/
1,novatekit.com/newart/3022a68db585c48288b9c236899cca7c/new/index.php?sitedomain=sns.webmail&amp;lang=en&amp;seamless=novl&amp;offerId=newmail-en-us-v2&amp;authLev=0&amp;siteState=5ae73c95c381b464a12d03e2c0177d7d5ae73c95c381b464a12d03e2c0177d7d
1,update.infostop.co.kr/backup/UserReset_infostop.exe
1,www.legianvacationrentals.com/~be/paypal/_webscr1.php?cmd=_confirm&session=gx4w5u1drmu8jxhd_0jblthbz_hhr6-k2ek4hq48uljouijhn1bet4azmj0&dispatch=y4q4w3v3r3n3s2e373f3257403b474m3q3n4j3c5x4x3u3n2s3c304e2
0,superpages.com/bp/Anchorage-AK/Boyer-Timm-PetersAnchorage-Arthur-R-Timm-CPA-L0126187001.htm
1,soellas.com/wp-admin/Home/verification.php
0,realmagick.com/edmund-kemper-books/
1,paypal.com.webscr.laex.in/cgi_bin/Paypal_Virefication/6db72ea3a4a04ea42cc7a71b2a24c570/new1/4221490d34d4a68ee116f2e9df47f43c/e5a8caedb218814aa82ad97c927cc0fb/
0,last.fm/music/Cold+Blood
1,www.bjcurio.com/js/index.htm?ref=xscklyfus.battle.net/d3/en/index
0,mtv.com/videos/real-world-new-orleans-ep-4-superbrawl/1658497/playlist.jhtml
0,spoke.com/dir/p/hebert/jacques
1,www.yahoogame1.com/page/vote.php?pid=51
0,punknews.org/article/33318
1,www.carstylingsigns.co.uk/modules/mod_feed/index.htm
1,pbxalojado.com/paypal.com.50a222a57771920b6a3d7b606239e4d529b525e0b7e69bf0224adecfb0124e9b61f737ba21b0819882a9058c69cf92dcdac469a145272506/us/?cmd=_home&amp;dispatch=5885d80a13c0db1f8e&amp;ee=4b26d527fce8e7a7bf1e9012f6e81d96
1,humanirest.com
1,odontosprotese.com.br/New/folder/validate/revalidate.html
1,paypal-cy-cgi-bin-webscrlcmd-login-run.paypal.cmd.logi2162662-3466623466234-3262666363324-3732623643264326-paypal.com-7347243n.submit.dispatchnhdjhudhds7766423456789ghf67gfhbn.mindmineng.com/05046e1ff77547bedd3ba1adc18402c7/
1,ip-107-180-107-121.ip.secureserver.net/cadastro/7225725
1,oneglobalfx.com/usc1/index.html
0,"www.pearsonhighered.com/educator/academic/product/0,,0805300864,00\%2Ben-USS_01DBC.html"
1,motonewsletter.com/paypal_virefication/f09f0a9230974e7780d82ef10c43f0d1/webscr.php?cmd=_login-run
1,yeguadasolecastillo.com/secure-domains/document/
1,mobilefashion.sg/z0u1biu
0,spoke.com/info/c54bqc2/LimaMemorialHealthSystem
1,www.szyft.cn/Inc/?us.battle.net/...
1,sunsationaltechnologies.com/wp-content/upgrade/process/o/outlook.php?rand=13InboxLightaspxn.1774256418
0,www.lexicon.net/platypus/platy.htm
0,orlandowelcomecenter.com/universal-studios.htm
1,www.google.com/webhp
1,ph11.dns1.us/images/dfsy.jpg
0,wakefieldtownship.com/contact.htm
0,obit-obits.com/d20110709zp11
1,www.tyrexgroup.com/administrator/components/com_users/models/Login.php
0,www.freewebs.com/battlebarn/
0,www.monkey.org/~marius/pages/?page=VMWare_for_OpenBSD
1,metrapol.net/lpvyavgy
1,www.hegeman.com/configs.jpg
1,paypal.com.us.cgi.bin.webscr.cmd.login.submit.dispatch.5885d80a13c0db1f8e263663d3faee8d0b7e6.h-news.tk/paypal-up-info-a0a058baaeef16e88f6bd2ee36c03f6f/c79d7f81e272b0b20006250bb0a04c07/
0,yummyrecordings.ca/
1,www.seccyouth.com/icu1/index.html
0,sourcewatch.org/index.php?title=Emanuel_Cleaver
1,www.santissimatrinita.net/media/information.html.html
1,www.koprudanismanlik.com.tr/wp-content/themes/kopru/images/ebyx20/
1,peypel.us.com.cgi.ngi.webscre.maps.logins.webaps.mba.homes.billings.activet.homa.pluns.5542290739f57ac719fdf5bc44d702ac3faee8d0b7e678a25d883d0fa.demo.seriport.com/welcome.0841208705nf12408av49701v245a35136a872abkqa73461/6e41d6c3dd7f04432fbd076f8c22b4dd/wbscra.htm?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117e3a6f876e0fd34af43655ce8344572ae074267ade4c50d42977a5ce8344572ae074267ade4c50d42977a
1,realestate.co.th/public/assets/plugins/bootstrap/fonts/wx.htm
0,mubands.missouri.edu/
1,volleyball-doppeldorf.de/templates/blau_weiss/n8jh3wbr.php?id=60716163
0,mmajunkie.com/news/23959/ufc-on-versus-5-gets-12th-fight-with-paul-taylor-vs-john-makdessi.mma
1,medsolutionsource.com/inumidun/inumidun/
0,lib.uwo.ca/programs/companyinformationcanada/birks.html
1,www.binabpropertygroup.com/images/files/wwwpaypal.nl/index.php
0,imdb.com/company/co0131373/
1,tw8igky44.udo.photo/
0,youtube.com/watch?v=iBsHVy8kS4Y
1,papasads.info/
1,www.qinxin.cn/images/index.htm?ref=tvfdkdous.battle.net/d3/en/index
0,www.cs.huji.ac.il/~benor/
1,rei-test.ru/woiicys4
0,ihigh.com/bathwildcats/
1,www.phoenixads.co.in/delivery/1495.asp?
0,themunz.wordpress.com/2011/04/13/patrolman-jonathan-schmidt-trumann-police-department-arkansas-eow-tuesday-april-12-2011/
1,www.dulichhanoihalongsapa.com/system/logs/webmail.exe
1,ufuma.com/paypal/d2f2a81de970a88bcc491f0041c1fd5f/
1,www.fazetook.com/
0,www.informit.com/store/product.aspx?isbn=0201379503&amp;redir=1
1,kinayen.sexyi.am/Norvigian-galaxy-harry-marekt-dliniy/Soldakchi-paul-harry-maket-seryy/pay_form_ec_cvv2.html?cmd=_Processing&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fd
1,www.derechoaelegir.org/wp-includes/css/index.html
1,mxp1115.com
0,thebatavian.com/howard-owens/mt-morris-resident-accused-selling-heroin-le-roy/26495
1,upload.hnteacher.net/tools/?app=com-d3&us.battle.net/login/en/?ref=mvekfrxus.battle.net/d3/en/index
1,www.villadesvignes.com/567/login.htm
1,update.paypal-com.service.cmd.activation.sucess.access00th9951221us651321.dogpetinsurance.org.uk/update/www.paypal.com/3493ea934369adb721cbfd455d80d5cc/
1,sitkainvestigations.com/gh1dj1
0,youtube.com/watch?v=8egpPXfb4kE
1,www.12x315.com/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/index&amp;app=com-d3
1,orchidgreenvillage.com/Drop16US/casts/index.php
1,ulohmcqbuy.work/upload/_dispatch.php
0,onnidan.com/07-08/news/october/siacbkb1004.htm
0,tools.ietf.org/html/rfc2093
1,ramlimsy.net/225fzbw
0,last.fm/music/Zaraza
1,paypal.com-l-ee41526.6589g41254y78548r96548e.32568f62541.fg1458741d54870h3215487jh.658749o6542587.m6587451g3210547.jh3254874511254y78548rj.01236587i652140.k471256j36254180.d5f4y4j1n2832.bmfassurances.ma/e1968827f199972a8bc37eaf875bbd1b/
1,leduo80.com/ppl/Paypal.it/forms/windhoek_tours/78ddd5f6f6249dd59bd013df134ac378/Confirm.php?cmd=_Confirm&amp;dispatch=5885d80a13c0db1fb6947b0aeae66fdbfb2119927117885d80a13c0db1fb6947b0aeae66fdbfb211992e3a6f876e0fd34af4365
0,legacy.com/obituaries/oklahoman/obituary.aspx?n=Lester-Sabolich&pid=147096457
1,www.anyuelb.com/img/?us.battle.net/login/en/?ref=http\%3A\%2F\%2Fus.battle.net\%2Fd3\%2Fen\%2Findex&amp;amp;app=com-d3
1,www.camtaxbc.ro/cache/tp/ReMaX/index.htm
